28800
210
60
{
92 0 628.083 7.78625 8.36047 8.5 8.5 7.78625 8.36957 8.5 8.5 8.5 8.5 7.78625 8.37234 8.5 8.5 8.5 8.5 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 7.78625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
93 0 295.051 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 5.00263 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 
94 0 479.558 5.54195 5.54195 5.54195 6.48969 6.5 6.5 6.5 6.5 7.41818 6.50917 7.38983 7.5 6.52083 6.5 6.5 5.54195 5.54195 6.5 6.5 7.40426 6.59009 5.54195 7.34848 8.34956 7.51653 7.5 7.5 7.5 6.58333 5.54195 5.54195 6.5 7.44231 6.53922 6.5 7.4292 7.5 7.5 6.60753 6.5 7.45714 6.56604 6.5 6.5 7.41304 7.5 6.57619 5.54195 6.42857 5.54195 6.5 8.28378 7.51042 6.53158 7.39423 6.52727 6.5 6.5 6.5 6.5 6.5 7.37059 6.5495 6.5 7.43805 6.56061 6.5 6.5 6.5 6.5 5.54195 7.38136 6.57 7.46939 7.5 7.5 6.51575 6.5 5.54195 5.54195 7.37129 8.33333 6.60092 7.38 6.5 7.40179 6.52913 7.42523 7.5 6.50943 6.5 6.5 6.5 6.5 6.5 7.43069 8.34545 6.6028 5.54195 6.45146 6.5 6.5 5.54195 6.4898 6.5 7.43458 6.58403 6.5 6.5 7.38542 6.55155 7.43396 6.58654 6.5 6.5 7.38889 6.51802 6.5 6.5 6.5 7.40426 7.5 6.55357 5.54195 5.54195 7.37037 6.55556 6.5 7.39381 6.55607 5.54195 5.54195 7.37826 6.58911 6.5 6.5 5.54195 6.5 7.39474 7.5 7.5 6.58772 7.48876 7.5 6.54673 6.5 5.54195 6.47297 6.5 5.54195 6.47826 7.44495 7.5 6.5885 7.43548 6.56482 7.48113 7.5 6.54348 7.40351 7.5 5.54195 6.4292 7.40099 7.5 7.5 7.5 5.54195 6.5 6.5 6.5 7.40385 6.52778 6.5 7.41667 7.5 6.60435 6.5 5.54195 6.49057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
95 0 1978.29 34.3286 35.1667 34.3286 35.1667 35.6765 35.1364 35.5 36.3182 36.6765 35.3667 35.9375 37.5833 36.5667 34.3286 34.3286 35.9 35.25 35.25 34.3286 36.0333 34.9118 36.9118 37.5435 35.5769 34.3286 34.3286 36.2857 35.3462 36.4375 36.0455 34.3286 35.1667 34.3286 34.3286 36.2368 37.7353 37.7222 36.8077 34.875 34.3286 34.3286 34.3286 35.9706 36.2692 35.5769 34.3286 34.3286 35.7632 35.5625 35.5714 35.3125 35.5714 35.8529 34.8571 35.6765 34.9444 35.2857 34.3286 34.3286 34.9615 36.4333 34.3286 35.1 35.7667 34.3286 36.6579 34.9545 34.3286 34.3286 34.3286 35.6 35.8125 35.9 34.3286 35.7353 37.3235 35.9286 34.3286 34.3286 36.65 35.5 35.4375 34.3286 35.3333 35.8571 34.3286 34.3286 34.3286 35.8529 37.6304 38.38 35.5 34.3286 34.3286 34.9167 35.4375 34.8571 35.1667 35.4444 35.9615 35.0625 34.9 34.3286 35.7 35.3125 34.3286 34.9545 36.0625 34.3286 35.4286 35.2333 35.5833 36.4474 34.3286 34.3286 34.3286 34.3286 35 35.1667 34.8333 34.3286 34.3286 34.3286 35.7353 34.3286 34.3286 34.8636 36.6875 34.3286 36.0789 37 35.9375 35.1667 35.5 35.7727 34.3286 34.3286 34.3286 34.3286 34.9211 35 36.1667 35 35.1 35.5 35.7857 35.6765 34.3286 34.3286 34.3286 34.3286 34.3286 36.2222 37.05 35.625 34.3286 35.1 35.5 34.3286 34.3286 35.6818 35.1667 34.3286 34.3286 35.2333 35.8125 35.2692 35.1667 36.35 36.375 37.3182 35.1429 34.3286 34.3286 35.1429 35.5 35.9286 35.9706 35.8333 35.3125 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 
96 0 649.879 11.5744 11.5744 11.5744 12.9118 11.5744 11.5744 11.5744 11.5744 12.6515 11.5744 12.3387 12.3718 12.0938 11.5744 11.5744 11.5744 12.7 11.5744 11.5744 12.4286 11.5744 14 12.2568 12.3214 11.5744 11.5744 11.5744 13.3824 12.5294 13.1429 12.125 12.9706 12.1364 12.1552 12.4677 11.5744 12.1571 11.5744 11.5744 12.2778 11.5744 12.3929 12.5588 11.5744 11.5744 11.5744 13.0333 11.5744 11.5744 12.26 11.5744 12.1333 12.3056 11.5744 12.1429 12.22 12.9242 12.1333 11.5744 11.5744 11.5744 11.5744 12.6786 11.5744 11.5744 12.5769 12.1667 11.5744 12.2857 11.5744 12.3919 12.7308 11.5744 11.5744 12.3889 11.5744 11.5744 12.1154 11.5744 11.5744 11.5744 11.5744 12.2333 12.0806 11.5744 11.5744 12.1364 11.5744 11.5744 13.6667 12.859 12.5323 11.5744 11.5744 11.5744 11.5744 12.2083 11.5744 12.9667 13.4394 12.3276 12.3387 11.5744 12.1875 11.5744 11.5744 12.7941 11.5744 11.5744 11.5744 11.5744 12.4688 12.3529 11.5744 11.5744 12.463 12.3519 11.5744 12.6071 11.5744 11.5744 11.5744 11.5744 12.9 11.5744 12.1286 12.2667 12.0882 11.5744 12.2097 11.5744 12.1129 11.5744 11.5744 11.5744 11.5744 12.9444 12.2576 11.5744 12.2027 11.5744 12.3387 13.4032 11.5744 13.2429 11.5744 12.9054 11.5744 11.5744 11.5744 11.5744 11.5744 13.6389 13.0897 12.0926 11.5744 12.25 11.5744 12.2273 11.5744 13.0862 12.5 11.5744 13.8871 13.3065 11.5744 12.2143 12.4333 12.2647 13.2188 12.1774 11.5744 11.5744 12.1538 12.2407 11.5744 12.1897 11.5744 11.5744 11.5744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
97 0 380.512 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 7.30952 6.48607 6.48607 6.48607 7.47143 7.5 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 7.46774 6.48607 7.425 6.48607 7.34615 6.48607 6.48607 7.375 6.48607 6.48607 7.46667 6.48607 6.48607 6.48607 6.48607 6.48607 7.5 6.48607 6.48607 6.48607 6.48607 7.39286 6.48607 7.44595 6.48607 6.48607 7.42593 6.48607 7.42857 8.2931 8.5 6.48607 6.48607 6.48607 7.41176 6.48607 6.48607 6.48607 6.48607 7.5 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 7.39286 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 7.38 6.48607 6.48607 6.48607 7.5 6.48607 6.48607 7.38889 7.5 6.48607 6.48607 6.48607 6.48607 7.39655 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 7.38 6.48607 6.48607 6.48607 7.40625 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 7.38889 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 7.38462 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 7.46552 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 6.48607 7.36667 6.48607 6.48607 6.48607 6.48607 7.46667 6.48607 6.48607 6.48607 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 
98 0 475.453 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 9.1 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 8.53096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
99 0 2664.73 30.2078 32.0698 33.6882 34.837 34.6717 35.0368 33.5947 35.0714 36.8398 36.2283 35.625 36.0368 35.8913 35.8837 35.5568 34.8953 35.3667 32.741 34.1471 35.1813 34.118 33.5 33.5 34.3152 35.7772 36.4478 36.6776 34.7471 34.3447 35.25 34.1463 34.7584 35.7396 35.186 34.5658 34.5 35.0263 35.4556 35.5 35.686 34.5612 36.7804 36.629 35.9845 36.7021 33.907 35.2865 35.741 34.7258 32.9096 33.4326 35.7041 36.8171 35.3571 34.7747 35.1413 35.5 35.234 36.8627 37.4583 38.0607 34.9861 32.5706 34.1829 34.5 34.9348 33.8333 34.9646 35.6485 36.0684 36.7019 36.8158 36.8962 35.1125 35.3851 34.882 33.7143 36.1923 35.0889 35.3851 34.3495 34.7088 34.1882 35.7088 35.5 35.5 34.8846 35.0806 35.5 36 36.0882 34.5778 35.1344 36.0604 36.1915 36.7371 37.0905 35.2 34.5375 34.0862 33.4213 35.16 36.4677 36.8646 35.5952 34.0122 33.8878 36.1771 34.4048 33.4419 33.5 34.3901 34 33.7045 35.6319 35.7268 34.4888 36.7784 36.1186 36.2347 36.0294 34.4647 34.2204 34.7809 35.1 34.0667 33.5 34.7889 35.5 35.3125 33.741 37.3716 37.1822 36.8711 35.1818 32.6266 34.0904 34.375 34.3247 34.8 36.5385 36.5849 36.1593 33.7143 33 34.6609 34.1957 35.4405 35.8366 36.1477 36.1556 34.2805 35.2075 35.5333 35.8708 35.1136 36.4394 35.3333 36.6685 35.9343 34.7824 34.8626 35.4286 35.617 34.6556 36.1531 34.7809 34.0568 34.5 34.7989 33.814 34.4899 33.9074 35.0714 35.6939 33.6266 34.5556 35.8241 37.6143 35.5435 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 
100 0 580.91 9.902 9.902 9.902 10.6081 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 10.8947 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 11.197 9.902 9.902 9.902 14.5 9.902 9.902 9.902 9.902 9.902 9.902 9.902 10.5 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 10.4714 9.902 9.902 9.902 9.902 10.7333 9.902 9.902 9.902 9.902 9.902 9.902 10.8667 9.902 10.7 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 10.9333 9.902 9.902 9.902 10.5333 9.902 9.902 9.902 9.902 10.5 9.902 10.9667 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 10.7778 9.902 9.902 9.902 9.902 9.902 9.902 9.902 9.902 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
101 0 444.846 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 7.58269 5.0311 5.0311 9.125 7.625 5.0311 5.0311 5.0311 5.0311 5.0311 5.0311 5.0311 5.0311 5.7222 5.0311 6.8333 5.0311 5.0311 5.0311 5.0311 5.0311 5.0311 5.0311 6.5 5.7143 7.0556 9.3889 5.0311 5.0311 5.5667 6.8333 
102 0 532.022 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 9.80196 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 
103 0 137.695 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 2.47064 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
104 0 130.7 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 2.54614 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 
105 0 447.392 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 6.3254 5.52381 5.00072 5.00072 5.00072 5.00072 5.00072 6.37143 5.51205 5.00072 5.00072 6.3875 5.51639 5.00072 5.00072 5.00072 6.38889 5.55714 6.3961 6.5 6.5 5.52632 5.00072 5.00072 5.00072 5.00072 5.00072 6.39474 5.5274 6.3875 5.52985 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 6.33333 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 6.40217 5.5125 5.00072 6.37692 5.5125 5.00072 5.00072 5.00072 6.36301 5.52532 5.00072 5.00072 5.00072 6.37179 6.5 5.59459 6.48734 6.5 5.56452 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 6.48718 5.58571 5.00072 5.00072 5.00072 6.35526 5.51613 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 6.36154 5.52941 5.00072 6.37805 5.52778 5.00072 6.4 6.5 5.51515 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 6.34127 5.00072 5.00072 5.00072 5.00072 6.35714 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 5.00072 6.38889 6.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
